# Constructed from biom file
#OTU ID	IfmP01	IfmP02	IfmP03	IfmP07	IfmP10	IfmP11	IfmP12	IfmP13	IfmP14	IfmP15	IfmP16	IfmP19	IfmP20	IfmP22	IfmP23	IfmP24	IfmP25	IfmP30	IfmP31	IfmP33	IfmP34	IfmP35	IfmP36	IfmP38
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_onderdonkii	4.495392222971455e-06	0.009916383538724404	0.0	0.00016879061524179256	0.0005927682276229994	0.0	0.0	2.0755643805478106e-05	0.0	0.0	0.0	4.1151840001646074e-05	0.0	0.0	0.0	0.0	0.0267425320056899	0.0014970499310182875	0.00041954269845868	0.0	0.00031891963225267234	0.0	0.0035301561927598493	1.8245678055010718e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruminococcus;__	0.0	0.0009667783394299559	0.0	0.009405388171528774	0.005000531971486328	0.0	0.0006210794360598721	0.0	0.010545391627432588	8.534789937482664e-05	0.006458610659172706	6.172776000246911e-05	0.0022530329289428075	0.00011419028383422426	0.0013883885027372344	0.0	0.00016540408217274803	0.0	0.011657293550030466	0.0001247775880006093	0.008258918752474377	0.0003280291636494173	0.001065707529889766	0.009412489166628655
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__[Eubacterium]_coprostanoligenes_group;g__[Eubacterium]_coprostanoligenes_group;__	0.0	0.02362885182247582	0.0	0.0007689350249903883	0.0011019409359658322	0.0	0.0005900254642568785	0.0	3.6426223238109117e-05	0.0003947340346085732	0.005842331016121876	0.0	0.00012998266897746967	9.991649835494623e-05	0.0001493835730793227	0.0	0.03245889708558007	0.0	0.004624958794913544	0.0002025610194815086	0.0	0.0	3.3303360309055184e-05	4.5614195137526794e-06
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia_equolifaciens	0.0	0.0004656320165417747	0.00026814603829125426	0.0	0.0	0.0	0.0	0.0	0.003469597763429893	0.0018989907610898926	0.028595375437558548	0.0016563615600662545	0.0006210283073367995	0.0	0.0021089445611198496	0.0	0.00030434351119785634	0.0	0.0036160584962390994	0.001105172922291111	0.0	0.00015473073757047985	0.00033303360309055183	0.002296674725174474
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium_sensu_stricto_1;s__Clostridium_paraputrificum	0.0	0.0	0.0	0.0	8.359551928016658e-05	0.0017454335234410611	0.0	0.0	0.01144694065257579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021171722518111748	0.0011888337687498164	7.991289494451048e-05	0.0018165672227101692	0.0	0.0001052169015479263	0.0	0.005339141540847512
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__uncultured_bacterium	0.0	0.0003196287571176589	0.000774644110619179	0.021661462289363376	0.0	0.0	0.0	0.0	0.000391581899809673	0.0001813642861715066	0.01067396341764039	0.0030349482001213977	0.0010543038705950318	0.005502544302261682	0.004244250929253697	0.0	0.0	0.0	0.0013984756615289336	0.0	0.008104957550697225	0.00029708301613532134	9.991008092716555e-05	0.0021290425580440635
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;__	0.0	0.02639896771749553	3.575280510550057e-05	0.008495794300503559	0.011475384919368323	0.02594803722109195	0.009968324948760947	0.0009547596150519929	0.011037145641147062	0.07296178547805492	0.0	3.0863880001234554e-05	0.03682842287694974	0.00768643348059122	0.007970052987232098	6.596430388812454e-05	0.010691719871646433	8.806176064813456e-05	0.0072620843280823905	0.0007600089450946204	0.00010997228698368012	0.0013368735726089459	0.0002997302427814966	0.0033172923413766365
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Clostridium]_innocuum_group;__	0.00020229265003371543	1.1838102115468848e-05	0.0	0.0002719404356673324	0.0	8.893928781865279e-05	3.10539718029936e-05	0.00011761531489770927	0.0004280081230477821	0.04570380011521966	0.033661194103436376	0.0008076048600323042	2.8885037550548817e-05	0.0	8.78726900466604e-05	0.0026574190994930174	0.00020510106189420755	0.0010420641676695923	0.0	0.0	0.0004838780627281925	0.0	0.0	0.000925968161291794
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea_formicigenerans	0.0004540346145201169	0.00061558131000438	0.0028542656075891287	0.01135585750321171	0.0024318696517866643	0.0	0.009844109061548973	0.00023523062979541854	0.0028594585241915656	0.0012375445409349862	0.0	0.0	0.00658578856152513	0.0	0.003022820537605118	0.003335909082342298	0.00023156571504184722	0.006179000205477441	0.0005494011527435096	0.0013223183351752882	0.0023863986275458582	3.713537701691517e-05	0.0	0.0007925466405145281
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_reuteri	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7674191740637476e-05	0.0	6.401092453111997e-05	0.0	3.600786000144032e-05	0.0	0.0	0.0	0.05393053016453382	0.0	0.01670238060292952	0.0	8.102440779260344e-06	0.0	0.0	0.0	0.0002531587830132737
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	4.045853000674309e-05	0.02229903835150482	3.575280510550057e-05	3.7509025609287236e-05	0.001329928715820832	0.004191263938454013	0.0001242158872119744	0.00012453386283286862	2.7319667428581837e-05	0.0009815008428105062	8.62791500271163e-05	5.658378000226335e-05	1.4442518775274408e-05	0.0	5.272361402799624e-05	0.0	0.007152072513149624	0.0	0.0001897931254932124	0.0	0.0008467866097743369	6.189229502819194e-06	0.007992806474173244	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Howardella;__	0.0	0.0010851593605846444	0.0	9.377256402321809e-06	0.0	2.2234821954663198e-05	0.002732749518663437	0.0	0.0009197621367622551	0.01612008449442038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003261414952333166
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_ruminis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0026564533680414793	0.0	0.0	0.07335355285961871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015726037038666257	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus_anginosus	0.0017262306136210384	0.00019335566788599118	7.150561021100114e-05	0.00034695848688590694	9.879470460383324e-05	0.037721375446086114	0.019284516489659027	7.610402728675306e-05	0.00010927866971432735	0.001909659248511746	0.0	0.00020061522000802462	2.8885037550548817e-05	0.010198619724944154	0.00016695811108865475	0.00622891498143576	2.6464653147639685e-05	0.0	8.990200681257429e-05	1.2963905246816551e-05	0.00012096951568204813	8.664921303946872e-05	0.0	0.00023605345983670117
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__uncultured_bacterium	0.0	6.313654461583386e-05	0.0	0.0	3.0398370647333303e-05	1.1117410977331599e-05	0.07937395192845165	0.0	0.022848348526103943	0.0002560436981244799	0.0	5.658378000226335e-05	0.0	0.00016414853301169736	0.00010544722805599247	0.0	0.0	0.0	1.997822373612762e-05	0.006337729177537442	0.0	3.713537701691517e-05	0.00013321344123622074	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.0	0.0	0.010189549455067662	0.006920415224913495	0.002219081057255331	0.0	0.0	0.0043379295553449245	0.0	0.0	0.0	0.0011882593800475304	0.00030329289428076254	0.0	0.0	0.003665730601782921	0.0	0.0	0.0006592813832922115	1.2963905246816551e-05	0.003211190779923459	0.0002908937866325021	0.00016651680154527592	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_caccae	0.0	0.0	0.0	0.0	0.0003799796330916663	0.000333522329319948	0.0002484317744239488	3.4592739675796846e-05	0.0	0.0	0.0	0.0	1.4442518775274408e-05	0.0	0.0	0.0	0.02848258295014721	0.0	0.00014983667802095715	0.0	0.0	0.0	0.0	1.482461341969621e-05
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;__	0.0	0.00011443498711619886	5.9588008509167615e-06	2.8131769206965425e-05	2.2798777985499978e-05	1.1117410977331599e-05	0.0	2.0755643805478106e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.78726900466604e-06	0.0	0.03109596744847663	0.0	9.98911186806381e-06	0.0	0.0002859279461575683	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalitalea;s__Faecalitalea_cylindroides	0.0	0.0	0.0	9.377256402321809e-06	4.5597555970999955e-05	0.0	0.0058070927271598035	0.0	0.0	0.0	0.0	0.0	0.05813113807047949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__uncultured_organism	0.0	0.0013653277773174072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025128188163683878	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella_sp.	0.0	0.0	0.006894332584510693	0.0	0.001048743787332999	0.0	0.0009005651822868145	0.0	0.0	0.0022190453837454926	0.0	0.0	0.0048093587521663775	0.001356009620531413	0.012363687489565118	0.0	0.001429091269972543	0.0	0.0	0.0	0.0	0.004511948307555192	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	2.6972353337828724e-05	0.01006238679814852	0.0	0.0	0.0	1.1117410977331599e-05	0.0	0.0003320903008876497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000337424327632406	0.0	0.0	0.0	0.0031562046364316193	0.0	0.03849868451726779	2.0526387811887058e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__[Eubacterium]_siraeum_group;s__[Eubacterium]_siraeum	0.0	0.0034054273752165388	5.9588008509167615e-06	0.0014534747423598803	0.005296916085297828	0.000333522329319948	6.21079436059872e-05	0.0	0.0	9.601638679667997e-05	0.0	0.0	0.00011554015020219527	0.0	0.0	0.0	0.03895596943332561	0.0	0.0002597169085696591	2.4307322337781032e-05	0.0	0.0	0.0002331235221633863	9.12283902750536e-05
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Senegalimassilia;s__uncultured_bacterium	0.0	0.004281446931761234	1.1917601701833523e-05	0.0	0.001656711200279665	0.0007893361793905435	0.0047512576858580215	0.0011969087927825707	0.0003369425649525093	0.0014189088271064929	0.0	0.016820814600672834	0.0002021952628538417	0.000428213564378341	0.0	0.00016019902372830245	2.6464653147639685e-05	0.0	0.0	0.0	0.0	0.002030067276924696	0.0	0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__Schaalia_odontolytica	0.0022926500337154417	0.00019335566788599118	0.0029019360143964627	0.00029069494847197607	0.0007523596735214993	0.00025570045247862676	0.002639587603254456	0.0007472031769972118	0.002558942182477165	0.002368404207651439	0.002428141793620273	0.0017180893200687236	0.002339688041594454	0.007215398559775045	0.0	0.0008481124785616012	0.0	0.00032289312237649337	0.00031965157977804193	0.0019607906685810035	0.004860775084678661	0.0003775429996719708	0.000532853764944883	0.00019043926469917437
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides_distasonis	3.146774556080018e-05	0.000781314739620944	0.0	6.564079481625266e-05	0.0	0.00046693126104792716	0.0	6.918547935159369e-05	9.106555809527279e-06	6.401092453111997e-05	2.465118572203323e-05	5.143980000205759e-06	7.221259387637204e-05	0.0	0.0	0.0	0.023613086770981506	7.338480054011213e-05	6.992378307644668e-05	0.0	9.89750582853121e-05	0.0	0.004695773803576781	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__gut_metagenome	0.0	0.015389532750109503	0.0	0.0	0.00011399388992749989	0.0	6.21079436059872e-05	0.0	0.0	0.0005547613459363732	0.0	0.0	0.0	0.0	1.757453800933208e-05	0.0	0.0	0.0	0.0015183450039456992	0.0008783045804718213	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides_merdae	0.0	0.0012864070965476148	1.7876402552750285e-05	1.8754512804643618e-05	0.0	0.0	0.0	0.0	4.5532779047636396e-05	0.0	0.0	5.143980000205759e-06	4.3327556325823225e-05	0.0	0.0	0.0	0.024062985874491384	0.0	9.98911186806381e-06	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__metagenome	0.0	0.014797627644336061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__human_gut	0.013274893234434704	3.946034038489616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002312353247643041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1403548784381699e-06
d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Libanicoccus;s__uncultured_bacterium	0.0	0.0	0.0	0.0	0.0	0.0	9.31619154089808e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006010491999191571	0.0	0.0	0.0	0.0	0.00419868481181271	0.0	0.0	0.0	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__uncultured_organism	0.001326140705776579	0.0051495744202289485	0.0008103969157246796	0.00015003610243714894	0.003009438694085997	0.0	0.0	2.7674191740637476e-05	0.00014570489295243647	0.0	0.0003451166001084652	0.0004681021800187241	0.0	0.0034685298714645617	0.0005008743332659643	0.0003109745754725871	0.0001918687353203877	0.0010860950479936596	0.00015982578988902097	2.9168786805337238e-05	5.498614349184006e-05	0.0004332460651973436	0.0	0.00019614103909136523
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005;s__gut_metagenome	0.0	0.006889775431202869	0.0	0.0	7.599592661833326e-06	0.0	0.0	1.3837095870318738e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009805153991200502	0.0	0.00031965157977804193	0.0	3.299168609510403e-05	1.8567688508457584e-05	0.0	1.938603293344889e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Family_XIII_AD3011_group;s__uncultured_bacterium	0.0	0.0014718706963566268	0.00016088762297475256	0.008289494659652478	0.0003799796330916663	0.0	0.0001863238308179616	0.0032032876939787876	0.00133866370400051	0.003915334883820172	0.0	0.0	0.0022241478913922587	0.0002141067821891705	0.0012653667366719096	0.00029212763150455155	0.0006020708591088028	0.0008072328059412334	0.0010688349698828278	0.0010500763249921407	0.0021774512822768663	0.00026613686862122534	0.0002331235221633863	0.00019271997445605073
d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Subdoligranulum;s__uncultured_organism	0.0	0.0	0.0	0.0	0.0	0.0	0.0005589714924538849	0.0	0.0	0.0	0.00023418626435931569	0.0	0.0	0.0	0.0019244119120218628	0.027365762641587667	0.0010188891461841278	0.0	0.0	9.722928935112413e-05	0.0003959002331412484	0.0	0.0	2.0526387811887058e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__Christensenellaceae_R-7_group;s__uncultured_bacterium	0.0	0.00020519377000146003	2.3835203403667046e-05	0.0011065162554739735	0.008116364962837993	0.002279069250352978	0.0017700763927706354	6.918547935159369e-06	0.008714973909717606	0.008022702541233703	0.0	0.0	0.0012998266897746968	1.4273785479278033e-05	0.0002987671461586454	0.0	0.007324092758609282	0.00014676960108022427	0.002537234414488208	1.2963905246816551e-05	0.0	4.951383602255355e-05	0.0	8.894768051817725e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Moryella;__	0.008177118453585075	0.0	0.0	0.007323637250213333	0.0	0.0	0.0	0.0	0.0	0.0	0.001984420450623675	0.0	0.0	0.0	0.0	0.0	0.0	0.0006164323245369419	0.0	0.0	0.0	0.0	0.0013321344123622073	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0	2.3676204230937695e-05	0.0	0.0	0.0	0.0	0.0	3.4592739675796846e-05	1.8213111619054558e-05	0.0	7.395355716609969e-05	2.5719900001028797e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08968594931228561	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__gut_metagenome	0.0	0.006925289737549276	0.0	0.0004219765381044814	0.001633912422294165	0.0	0.0001242158872119744	0.0	0.007303457759240878	0.0024964260567136793	0.0	0.0	0.0003321779318313114	0.0	0.00010544722805599247	0.0	0.0	0.0030821616226847097	0.0009189982918618706	9.560880119527207e-05	0.0	0.00025994763911840616	0.0013654377726712626	7.98248414906719e-06
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus_rhamnosus	0.0014070577657900652	0.0	0.0	0.00025318592286268884	0.0	0.01647600306840543	0.0	0.0010239450944035866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004146327672967828	0.0010982831056270469	0.0	0.0	0.0	0.0	6.189229502819194e-05	0.007959503113864189	0.000530265018473749
d__Bacteria;p__Verrucomicrobiota;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis;s__Victivallales_bacterium	0.0	1.1838102115468848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01856495418306924	0.0	1.997822373612762e-05	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_inops	0.0	0.004119659536183159	5.9588008509167615e-06	0.0	0.0	3.33522329319948e-05	0.0	0.0	3.6426223238109117e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9934671208382866e-05	0.0	0.0	0.0004022999176832476	0.0	0.0015611458285818547
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;__	7.192627556754327e-05	0.000544552697311567	0.0	9.377256402321809e-06	0.00039517881841533294	0.011940099389654138	0.0	0.0	0.0	5.334243710926665e-05	0.0	1.5431940000617277e-05	0.0	0.0	8.78726900466604e-05	0.0	0.0012438386979390652	7.338480054011213e-05	9.98911186806381e-06	0.0	0.0005058725201249286	1.2378459005638388e-05	0.03989742565024811	2.2807097568763397e-06
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__[Eubacterium]_eligens_group;__	0.00013486176668914363	0.0003472509953870862	0.0	0.0	2.2798777985499978e-05	0.00031128750736528476	9.31619154089808e-05	6.918547935159369e-06	0.0	0.0	0.0	5.143980000205759e-06	0.0	0.0003568446369819508	0.0	0.0	0.004618081974263125	0.0	0.0	2.9168786805337238e-05	7.698060088857608e-05	6.189229502819194e-05	0.07526559429846472	0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia_UCG-014;f__Clostridia_UCG-014;g__Clostridia_UCG-014;s__gut_metagenome	0.0	0.007272540732936363	1.7876402552750285e-05	0.0	0.006953627285577493	0.0	3.10539718029936e-05	0.0	2.7319667428581837e-05	0.018669852988243328	0.0	0.0	0.0003610629693818602	0.0	0.0	0.0	0.0	0.0	0.006702694063470817	0.0007275991819775789	3.299168609510403e-05	0.00035278608166069406	0.0	0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	1.3486176668914362e-05	0.0005563907994270359	0.0	0.0	0.0	0.020889615226406075	0.0	7.610402728675306e-05	0.0	0.0	1.2325592861016615e-05	0.0	0.0	0.0	3.514907601866416e-05	0.0	0.005385556915544675	0.0	0.0	0.0	0.00024193903136409626	0.0	0.0	5.929845367878484e-05
d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnoclostridium;s__[Clostridium]_glycyrrhizinilyticum	0.0	0.0	4.171160595641733e-05	0.0	0.0	2.2234821954663198e-05	0.0	0.00014528950663834675	3.6426223238109117e-05	0.0	9.860474288813292e-05	0.014686062900587443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004728808340298245	6.189229502819194e-06	0.002564358743797249	0.0
